-0.584509,0.000109,0.203555,-0.534509,0.000109,0.203555
-0.585355,0.000109,0.203581,-0.535355,0.000109,0.203581
-0.586209,0.000110,0.203608,-0.536209,0.000110,0.203608
-0.587066,0.000109,0.203632,-0.537066,0.000109,0.203632
-0.587919,0.000107,0.203652,-0.537919,0.000107,0.203652
-0.588774,0.000106,0.203668,-0.538774,0.000106,0.203668
-0.589634,0.000105,0.203677,-0.539634,0.000105,0.203677
-0.590496,0.000103,0.203684,-0.540496,0.000103,0.203684
-0.591352,0.000100,0.203687,-0.541352,0.000100,0.203687
-0.592209,0.000099,0.203684,-0.542209,0.000099,0.203684
-0.593066,0.000099,0.203674,-0.543066,0.000099,0.203674
-0.593928,0.000098,0.203659,-0.543928,0.000098,0.203659
-0.594788,0.000098,0.203639,-0.544788,0.000098,0.203639
-0.595653,0.000097,0.203615,-0.545653,0.000097,0.203615
-0.596520,0.000096,0.203584,-0.546520,0.000096,0.203584
-0.597390,0.000097,0.203548,-0.547390,0.000097,0.203548
-0.598259,0.000097,0.203509,-0.548259,0.000097,0.203509
-0.599135,0.000097,0.203463,-0.549135,0.000097,0.203463
-0.600005,0.000100,0.203411,-0.550005,0.000100,0.203411
-0.600876,0.000107,0.203353,-0.550876,0.000107,0.203353
-0.601755,0.000109,0.203289,-0.551755,0.000109,0.203289
-0.602626,0.000115,0.203220,-0.552626,0.000115,0.203220
-0.603506,0.000121,0.203146,-0.553506,0.000121,0.203146
-0.604376,0.000127,0.203069,-0.554376,0.000127,0.203069
-0.605254,0.000133,0.202992,-0.555254,0.000133,0.202992
-0.606127,0.000138,0.202912,-0.556127,0.000138,0.202912
-0.607011,0.000141,0.202823,-0.557011,0.000141,0.202823
-0.607887,0.000142,0.202732,-0.557887,0.000142,0.202732
-0.608765,0.000144,0.202639,-0.558765,0.000144,0.202639
-0.609641,0.000149,0.202543,-0.559641,0.000149,0.202543
-0.610516,0.000154,0.202445,-0.560516,0.000154,0.202445
-0.611390,0.000154,0.202346,-0.561390,0.000154,0.202346
-0.612269,0.000151,0.202247,-0.562269,0.000151,0.202247
-0.613146,0.000156,0.202144,-0.563146,0.000156,0.202144
-0.614020,0.000158,0.202036,-0.564020,0.000158,0.202036
-0.614893,0.000163,0.201931,-0.564893,0.000163,0.201931
-0.615764,0.000171,0.201829,-0.565764,0.000171,0.201829
-0.616645,0.000170,0.201730,-0.566645,0.000170,0.201730
-0.617517,0.000176,0.201636,-0.567517,0.000176,0.201636
-0.618390,0.000187,0.201551,-0.568390,0.000187,0.201551
-0.619268,0.000196,0.201479,-0.569268,0.000196,0.201479
-0.620147,0.000209,0.201415,-0.570147,0.000209,0.201415
-0.621025,0.000214,0.201358,-0.571025,0.000214,0.201358
-0.621900,0.000220,0.201309,-0.571900,0.000220,0.201309
-0.622782,0.000225,0.201263,-0.572782,0.000225,0.201263
-0.623657,0.000224,0.201229,-0.573657,0.000224,0.201229
-0.624540,0.000226,0.201205,-0.574540,0.000226,0.201205
-0.625421,0.000213,0.201183,-0.575421,0.000213,0.201183
-0.626302,0.000206,0.201174,-0.576302,0.000206,0.201174
-0.627185,0.000205,0.201175,-0.577185,0.000205,0.201175
-0.628064,0.000192,0.201189,-0.578064,0.000192,0.201189
-0.628952,0.000184,0.201220,-0.578952,0.000184,0.201220
-0.629836,0.000183,0.201254,-0.579836,0.000183,0.201254
-0.630727,0.000184,0.201290,-0.580727,0.000184,0.201290
-0.631614,0.000180,0.201324,-0.581614,0.000180,0.201324
-0.632490,0.000180,0.201354,-0.582490,0.000180,0.201354
-0.633366,0.000182,0.201386,-0.583366,0.000182,0.201386
-0.634240,0.000181,0.201419,-0.584240,0.000181,0.201419
-0.635108,0.000180,0.201458,-0.585108,0.000180,0.201458
-0.635976,0.000185,0.201497,-0.585976,0.000185,0.201497
-0.636841,0.000196,0.201535,-0.586841,0.000196,0.201535
-0.637703,0.000195,0.201588,-0.587703,0.000195,0.201588
-0.638558,0.000196,0.201642,-0.588558,0.000196,0.201642
-0.639421,0.000201,0.201708,-0.589421,0.000201,0.201708
-0.640282,0.000201,0.201779,-0.590282,0.000201,0.201779
-0.641135,0.000200,0.201853,-0.591135,0.000200,0.201853
-0.641975,0.000204,0.201927,-0.591975,0.000204,0.201927
-0.642812,0.000204,0.202000,-0.592812,0.000204,0.202000
-0.643650,0.000204,0.202073,-0.593650,0.000204,0.202073
-0.644485,0.000205,0.202148,-0.594485,0.000205,0.202148
-0.645317,0.000206,0.202222,-0.595317,0.000206,0.202222
-0.646140,0.000206,0.202293,-0.596140,0.000206,0.202293
-0.646968,0.000203,0.202364,-0.596968,0.000203,0.202364
-0.647793,0.000204,0.202437,-0.597793,0.000204,0.202437
-0.648617,0.000207,0.202507,-0.598617,0.000207,0.202507
-0.649440,0.000205,0.202577,-0.599440,0.000205,0.202577
-0.650265,0.000206,0.202649,-0.600265,0.000206,0.202649
-0.651077,0.000205,0.202721,-0.601077,0.000205,0.202721
-0.651889,0.000210,0.202795,-0.601889,0.000210,0.202795
-0.652700,0.000215,0.202869,-0.602700,0.000215,0.202869
-0.653510,0.000216,0.202949,-0.603510,0.000216,0.202949
-0.654324,0.000220,0.203027,-0.604324,0.000220,0.203027
-0.655135,0.000222,0.203104,-0.605135,0.000222,0.203104
-0.655946,0.000227,0.203176,-0.605946,0.000227,0.203176
-0.656760,0.000229,0.203242,-0.606760,0.000229,0.203242
-0.657571,0.000235,0.203301,-0.607571,0.000235,0.203301
-0.658377,0.000235,0.203355,-0.608377,0.000235,0.203355
-0.659181,0.000235,0.203406,-0.609181,0.000235,0.203406
-0.659988,0.000237,0.203450,-0.609988,0.000237,0.203450
-0.660797,0.000241,0.203491,-0.610797,0.000241,0.203491
-0.661607,0.000252,0.203524,-0.611607,0.000252,0.203524
-0.662425,0.000261,0.203553,-0.612425,0.000261,0.203553
-0.663236,0.000270,0.203580,-0.613236,0.000270,0.203580
-0.664047,0.000282,0.203600,-0.614047,0.000282,0.203600
-0.664862,0.000294,0.203618,-0.614862,0.000294,0.203618
-0.665670,0.000303,0.203637,-0.615670,0.000303,0.203637
-0.666484,0.000309,0.203652,-0.616484,0.000309,0.203652
-0.667296,0.000314,0.203663,-0.617296,0.000314,0.203663
-0.668119,0.000323,0.203674,-0.618119,0.000323,0.203674
-0.668932,0.000329,0.203685,-0.618932,0.000329,0.203685
-0.669753,0.000336,0.203694,-0.619753,0.000336,0.203694
-0.670580,0.000344,0.203701,-0.620580,0.000344,0.203701
-0.671408,0.000349,0.203707,-0.621408,0.000349,0.203707
-0.672233,0.000355,0.203708,-0.622233,0.000355,0.203708
-0.673062,0.000360,0.203707,-0.623062,0.000360,0.203707
-0.673896,0.000366,0.203708,-0.623896,0.000366,0.203708
-0.674729,0.000373,0.203706,-0.624729,0.000373,0.203706
-0.675563,0.000376,0.203703,-0.625563,0.000376,0.203703
-0.676400,0.000381,0.203700,-0.626400,0.000381,0.203700
-0.677239,0.000386,0.203695,-0.627239,0.000386,0.203695
-0.678086,0.000391,0.203690,-0.628086,0.000391,0.203690
-0.678924,0.000396,0.203682,-0.628924,0.000396,0.203682
-0.679761,0.000401,0.203672,-0.629761,0.000401,0.203672
-0.680612,0.000406,0.203660,-0.630612,0.000406,0.203660
-0.681463,0.000408,0.203644,-0.631463,0.000408,0.203644
-0.682316,0.000410,0.203624,-0.632316,0.000410,0.203624
-0.683163,0.000409,0.203599,-0.633163,0.000409,0.203599
-0.684012,0.000408,0.203569,-0.634012,0.000408,0.203569
-0.684860,0.000409,0.203535,-0.634860,0.000409,0.203535
-0.685714,0.000410,0.203497,-0.635714,0.000410,0.203497
-0.686570,0.000411,0.203455,-0.636570,0.000411,0.203455
-0.687427,0.000414,0.203411,-0.637427,0.000414,0.203411
-0.688286,0.000416,0.203359,-0.638286,0.000416,0.203359
-0.689146,0.000421,0.203302,-0.639146,0.000421,0.203302
-0.690003,0.000424,0.203242,-0.640003,0.000424,0.203242
-0.690865,0.000426,0.203180,-0.640865,0.000426,0.203180
-0.691731,0.000426,0.203115,-0.641731,0.000426,0.203115
-0.692593,0.000427,0.203043,-0.642593,0.000427,0.203043
-0.693457,0.000422,0.202970,-0.643457,0.000422,0.202970
-0.694328,0.000423,0.202892,-0.644328,0.000423,0.202892
-0.695201,0.000423,0.202811,-0.645201,0.000423,0.202811
-0.696069,0.000424,0.202724,-0.646069,0.000424,0.202724
-0.696939,0.000427,0.202634,-0.646939,0.000427,0.202634
-0.697803,0.000429,0.202547,-0.647803,0.000429,0.202547
-0.698674,0.000430,0.202454,-0.648674,0.000430,0.202454
-0.699544,0.000427,0.202361,-0.649544,0.000427,0.202361
-0.700415,0.000429,0.202267,-0.650415,0.000429,0.202267
-0.701283,0.000431,0.202176,-0.651283,0.000431,0.202176
-0.702163,0.000438,0.202080,-0.652163,0.000438,0.202080
-0.703042,0.000436,0.201984,-0.653042,0.000436,0.201984
-0.703921,0.000444,0.201900,-0.653921,0.000444,0.201900
-0.704807,0.000451,0.201825,-0.654807,0.000451,0.201825
-0.705688,0.000453,0.201764,-0.655688,0.000453,0.201764
-0.706582,0.000447,0.201713,-0.656582,0.000447,0.201713
-0.707474,0.000442,0.201667,-0.657474,0.000442,0.201667
-0.708371,0.000441,0.201633,-0.658371,0.000441,0.201633
-0.709275,0.000450,0.201604,-0.659275,0.000450,0.201604
-0.710175,0.000455,0.201596,-0.660175,0.000455,0.201596
-0.711075,0.000452,0.201599,-0.661075,0.000452,0.201599
-0.711982,0.000452,0.201608,-0.661982,0.000452,0.201608
-0.712885,0.000449,0.201618,-0.662885,0.000449,0.201618
-0.713789,0.000425,0.201638,-0.663789,0.000425,0.201638
-0.714698,0.000435,0.201667,-0.664698,0.000435,0.201667
-0.715598,0.000439,0.201698,-0.665598,0.000439,0.201698
-0.716499,0.000435,0.201724,-0.666499,0.000435,0.201724
-0.717383,0.000430,0.201750,-0.667383,0.000430,0.201750
-0.718277,0.000439,0.201784,-0.668277,0.000439,0.201784
-0.719165,0.000450,0.201823,-0.669165,0.000450,0.201823
-0.720048,0.000450,0.201863,-0.670048,0.000450,0.201863
-0.720922,0.000448,0.201913,-0.670922,0.000448,0.201913
-0.721796,0.000458,0.201979,-0.671796,0.000458,0.201979
-0.722663,0.000465,0.202049,-0.672663,0.000465,0.202049
-0.723526,0.000485,0.202126,-0.673526,0.000485,0.202126
-0.724389,0.000473,0.202215,-0.674389,0.000473,0.202215
-0.725239,0.000490,0.202312,-0.675239,0.000490,0.202312
-0.726081,0.000508,0.202428,-0.676081,0.000508,0.202428
-0.726928,0.000528,0.202538,-0.676928,0.000528,0.202538
-0.727764,0.000539,0.202661,-0.677764,0.000539,0.202661
-0.728595,0.000541,0.202790,-0.678595,0.000541,0.202790
-0.729423,0.000533,0.202933,-0.679423,0.000533,0.202933
-0.730248,0.000531,0.203079,-0.680248,0.000531,0.203079
-0.731073,0.000537,0.203219,-0.681073,0.000537,0.203219
-0.731901,0.000532,0.203351,-0.681901,0.000532,0.203351
-0.732720,0.000533,0.203491,-0.682720,0.000533,0.203491
-0.733546,0.000528,0.203630,-0.683546,0.000528,0.203630
-0.734368,0.000534,0.203773,-0.684368,0.000534,0.203773
-0.735188,0.000537,0.203917,-0.685188,0.000537,0.203917
-0.736009,0.000538,0.204061,-0.686009,0.000538,0.204061
-0.736827,0.000540,0.204208,-0.686827,0.000540,0.204208
-0.737645,0.000545,0.204356,-0.687645,0.000545,0.204356
-0.738462,0.000544,0.204494,-0.688462,0.000544,0.204494
-0.739275,0.000543,0.204630,-0.689275,0.000543,0.204630
-0.740089,0.000539,0.204768,-0.690089,0.000539,0.204768
-0.740903,0.000533,0.204900,-0.690903,0.000533,0.204900
-0.741712,0.000533,0.205031,-0.691712,0.000533,0.205031
-0.742529,0.000538,0.205160,-0.692529,0.000538,0.205160
-0.743343,0.000539,0.205288,-0.693343,0.000539,0.205288
-0.744148,0.000530,0.205414,-0.694148,0.000530,0.205414
-0.744955,0.000529,0.205538,-0.694955,0.000529,0.205538
-0.745766,0.000527,0.205662,-0.695766,0.000527,0.205662
-0.746580,0.000523,0.205780,-0.696580,0.000523,0.205780
-0.747392,0.000520,0.205898,-0.697392,0.000520,0.205898
-0.748211,0.000514,0.206008,-0.698211,0.000514,0.206008
-0.749028,0.000506,0.206115,-0.699028,0.000506,0.206115
-0.749853,0.000504,0.206217,-0.699853,0.000504,0.206217
-0.750679,0.000504,0.206316,-0.700679,0.000504,0.206316
-0.751507,0.000506,0.206405,-0.701507,0.000506,0.206405
-0.752329,0.000508,0.206488,-0.702329,0.000508,0.206488
-0.753153,0.000510,0.206563,-0.703153,0.000510,0.206563
-0.753981,0.000513,0.206632,-0.703981,0.000513,0.206632
-0.754810,0.000517,0.206693,-0.704810,0.000517,0.206693
-0.755640,0.000519,0.206747,-0.705640,0.000519,0.206747
-0.756465,0.000523,0.206792,-0.706465,0.000523,0.206792
-0.757288,0.000528,0.206830,-0.707288,0.000528,0.206830
-0.758117,0.000530,0.206861,-0.708117,0.000530,0.206861
-0.758944,0.000531,0.206885,-0.708944,0.000531,0.206885
-0.759774,0.000533,0.206904,-0.709774,0.000533,0.206904
-0.760600,0.000534,0.206915,-0.710600,0.000534,0.206915
-0.761427,0.000533,0.206918,-0.711427,0.000533,0.206918
-0.762255,0.000535,0.206914,-0.712255,0.000535,0.206914
-0.763083,0.000539,0.206903,-0.713083,0.000539,0.206903
-0.763910,0.000539,0.206886,-0.713910,0.000539,0.206886
-0.764742,0.000544,0.206864,-0.714742,0.000544,0.206864
-0.765572,0.000549,0.206836,-0.715572,0.000549,0.206836
-0.766405,0.000555,0.206801,-0.716405,0.000555,0.206801
-0.767238,0.000558,0.206757,-0.717238,0.000558,0.206757
-0.768087,0.000563,0.206710,-0.718087,0.000563,0.206710
-0.768934,0.000567,0.206657,-0.718934,0.000567,0.206657
-0.769783,0.000570,0.206599,-0.719783,0.000570,0.206599
-0.770631,0.000574,0.206535,-0.720631,0.000574,0.206535
-0.771476,0.000580,0.206467,-0.721476,0.000580,0.206467
-0.772327,0.000591,0.206392,-0.722327,0.000591,0.206392
-0.773168,0.000601,0.206315,-0.723168,0.000601,0.206315
-0.774017,0.000610,0.206233,-0.724017,0.000610,0.206233
-0.774872,0.000625,0.206148,-0.724872,0.000625,0.206148
-0.775727,0.000638,0.206060,-0.725727,0.000638,0.206060
-0.776590,0.000651,0.205969,-0.726590,0.000651,0.205969
-0.777454,0.000664,0.205875,-0.727454,0.000664,0.205875
-0.778317,0.000682,0.205777,-0.728317,0.000682,0.205777
-0.779184,0.000702,0.205678,-0.729184,0.000702,0.205678
-0.780053,0.000721,0.205573,-0.730053,0.000721,0.205573
-0.780929,0.000741,0.205469,-0.730929,0.000741,0.205469
-0.781807,0.000755,0.205364,-0.731807,0.000755,0.205364
-0.782690,0.000773,0.205253,-0.732690,0.000773,0.205253
-0.783582,0.000784,0.205141,-0.733582,0.000784,0.205141
-0.784474,0.000790,0.205030,-0.734474,0.000790,0.205030
-0.785372,0.000796,0.204919,-0.735372,0.000796,0.204919
-0.786271,0.000809,0.204804,-0.736271,0.000809,0.204804
-0.787176,0.000817,0.204683,-0.737176,0.000817,0.204683
-0.788085,0.000824,0.204562,-0.738085,0.000824,0.204562
-0.789002,0.000831,0.204444,-0.739002,0.000831,0.204444
-0.789921,0.000837,0.204326,-0.739921,0.000837,0.204326
-0.790842,0.000843,0.204207,-0.740842,0.000843,0.204207
-0.791771,0.000851,0.204085,-0.741771,0.000851,0.204085
-0.792694,0.000854,0.203961,-0.742694,0.000854,0.203961
-0.793617,0.000860,0.203838,-0.743617,0.000860,0.203838
-0.794549,0.000868,0.203709,-0.744549,0.000868,0.203709
-0.795487,0.000868,0.203573,-0.745487,0.000868,0.203573
-0.796416,0.000866,0.203432,-0.746416,0.000866,0.203432
-0.797350,0.000868,0.203284,-0.747350,0.000868,0.203284
-0.798281,0.000872,0.203136,-0.748281,0.000872,0.203136
-0.799216,0.000877,0.202980,-0.749216,0.000877,0.202980
-0.800149,0.000881,0.202822,-0.750149,0.000881,0.202822
-0.801078,0.000893,0.202661,-0.751078,0.000893,0.202661
-0.802008,0.000899,0.202493,-0.752008,0.000899,0.202493
-0.802941,0.000904,0.202327,-0.752941,0.000904,0.202327
-0.803869,0.000911,0.202163,-0.753869,0.000911,0.202163
-0.804793,0.000914,0.202005,-0.754793,0.000914,0.202005
-0.805724,0.000918,0.201851,-0.755724,0.000918,0.201851
-0.806645,0.000921,0.201702,-0.756645,0.000921,0.201702
-0.807564,0.000920,0.201572,-0.757564,0.000920,0.201572
-0.808479,0.000919,0.201446,-0.758479,0.000919,0.201446
-0.809384,0.000912,0.201343,-0.759384,0.000912,0.201343
-0.810283,0.000903,0.201249,-0.760283,0.000903,0.201249
-0.811178,0.000912,0.201156,-0.761178,0.000912,0.201156
-0.812067,0.000911,0.201088,-0.762067,0.000911,0.201088
-0.812948,0.000910,0.201035,-0.762948,0.000910,0.201035
-0.813829,0.000912,0.200991,-0.763829,0.000912,0.200991
-0.814700,0.000907,0.200963,-0.764700,0.000907,0.200963
-0.815564,0.000890,0.200954,-0.765564,0.000890,0.200954
-0.816422,0.000885,0.200966,-0.766422,0.000885,0.200966
-0.817275,0.000879,0.200996,-0.767275,0.000879,0.200996
-0.818127,0.000871,0.201025,-0.768127,0.000871,0.201025
-0.818976,0.000869,0.201072,-0.768976,0.000869,0.201072
-0.819817,0.000877,0.201138,-0.769817,0.000877,0.201138
-0.820665,0.000884,0.201211,-0.770665,0.000884,0.201211
-0.821507,0.000886,0.201301,-0.771507,0.000886,0.201301
-0.822352,0.000885,0.201388,-0.772352,0.000885,0.201388
-0.823187,0.000883,0.201486,-0.773187,0.000883,0.201486
-0.824021,0.000880,0.201586,-0.774021,0.000880,0.201586
-0.824849,0.000874,0.201686,-0.774849,0.000874,0.201686
-0.825677,0.000873,0.201796,-0.775677,0.000873,0.201796
-0.826507,0.000869,0.201908,-0.776507,0.000869,0.201908
-0.827334,0.000881,0.202032,-0.777334,0.000881,0.202032
-0.828157,0.000896,0.202157,-0.778157,0.000896,0.202157
-0.828981,0.000897,0.202281,-0.778981,0.000897,0.202281
-0.829804,0.000892,0.202402,-0.779804,0.000892,0.202402
-0.830631,0.000887,0.202522,-0.780631,0.000887,0.202522
-0.831456,0.000884,0.202642,-0.781456,0.000884,0.202642
-0.832281,0.000883,0.202765,-0.782281,0.000883,0.202765
-0.833098,0.000888,0.202883,-0.783098,0.000888,0.202883
-0.833915,0.000893,0.202998,-0.783915,0.000893,0.202998
-0.834724,0.000891,0.203112,-0.784724,0.000891,0.203112
-0.835536,0.000889,0.203224,-0.785536,0.000889,0.203224
-0.836340,0.000884,0.203329,-0.786340,0.000884,0.203329
-0.837145,0.000877,0.203432,-0.787145,0.000877,0.203432
-0.837959,0.000874,0.203532,-0.787959,0.000874,0.203532
-0.838775,0.000863,0.203629,-0.788775,0.000863,0.203629
-0.839585,0.000860,0.203722,-0.789585,0.000860,0.203722
-0.840401,0.000857,0.203804,-0.790401,0.000857,0.203804
-0.841219,0.000849,0.203877,-0.791219,0.000849,0.203877
-0.842034,0.000840,0.203948,-0.792034,0.000840,0.203948
-0.842849,0.000836,0.204007,-0.792849,0.000836,0.204007
-0.843661,0.000833,0.204058,-0.793661,0.000833,0.204058
-0.844473,0.000830,0.204097,-0.794473,0.000830,0.204097
-0.845286,0.000830,0.204128,-0.795286,0.000830,0.204128
-0.846088,0.000823,0.204155,-0.796088,0.000823,0.204155
-0.846890,0.000820,0.204171,-0.796890,0.000820,0.204171
-0.847697,0.000810,0.204181,-0.797697,0.000810,0.204181
-0.848512,0.000802,0.204186,-0.798512,0.000802,0.204186
-0.849321,0.000796,0.204183,-0.799321,0.000796,0.204183
-0.850126,0.000791,0.204171,-0.800126,0.000791,0.204171
-0.850929,0.000785,0.204156,-0.800929,0.000785,0.204156
-0.851731,0.000779,0.204134,-0.801731,0.000779,0.204134
-0.852538,0.000776,0.204108,-0.802538,0.000776,0.204108
-0.853349,0.000773,0.204073,-0.803349,0.000773,0.204073
-0.854159,0.000769,0.204035,-0.804159,0.000769,0.204035
-0.854963,0.000767,0.203990,-0.804963,0.000767,0.203990
-0.855771,0.000770,0.203943,-0.805771,0.000770,0.203943
-0.856581,0.000769,0.203891,-0.806581,0.000769,0.203891
-0.857378,0.000766,0.203835,-0.807378,0.000766,0.203835
-0.858187,0.000761,0.203780,-0.808187,0.000761,0.203780
-0.859001,0.000761,0.203722,-0.809001,0.000761,0.203722
-0.859815,0.000757,0.203659,-0.809815,0.000757,0.203659
-0.860629,0.000756,0.203596,-0.810629,0.000756,0.203596
-0.861448,0.000756,0.203533,-0.811448,0.000756,0.203533
-0.862266,0.000758,0.203469,-0.812266,0.000758,0.203469
-0.863084,0.000761,0.203402,-0.813084,0.000761,0.203402
-0.863906,0.000765,0.203330,-0.813906,0.000765,0.203330
-0.864722,0.000765,0.203256,-0.814722,0.000765,0.203256
-0.865544,0.000763,0.203185,-0.815544,0.000763,0.203185
-0.866379,0.000765,0.203108,-0.816379,0.000765,0.203108
-0.867219,0.000769,0.203029,-0.817219,0.000769,0.203029
-0.868059,0.000777,0.202950,-0.818059,0.000777,0.202950
-0.868902,0.000784,0.202872,-0.818902,0.000784,0.202872
-0.869746,0.000791,0.202793,-0.819746,0.000791,0.202793
-0.870592,0.000790,0.202713,-0.820592,0.000790,0.202713
-0.871442,0.000791,0.202633,-0.821442,0.000791,0.202633
-0.872284,0.000798,0.202552,-0.822284,0.000798,0.202552
-0.873137,0.000798,0.202472,-0.823137,0.000798,0.202472
-0.873997,0.000799,0.202389,-0.823997,0.000799,0.202389
-0.874866,0.000805,0.202301,-0.824866,0.000805,0.202301
-0.875725,0.000808,0.202214,-0.825725,0.000808,0.202214
-0.876592,0.000818,0.202130,-0.826592,0.000818,0.202130
-0.877455,0.000823,0.202044,-0.827455,0.000823,0.202044
-0.878329,0.000828,0.201955,-0.828329,0.000828,0.201955
-0.879208,0.000829,0.201876,-0.829208,0.000829,0.201876
-0.880086,0.000832,0.201795,-0.830086,0.000832,0.201795
-0.880971,0.000837,0.201717,-0.830971,0.000837,0.201717
-0.881859,0.000848,0.201645,-0.831859,0.000848,0.201645
-0.882741,0.000852,0.201572,-0.832741,0.000852,0.201572
-0.883625,0.000852,0.201504,-0.833625,0.000852,0.201504
-0.884513,0.000855,0.201451,-0.834513,0.000855,0.201451
-0.885403,0.000854,0.201405,-0.835403,0.000854,0.201405
-0.886293,0.000858,0.201369,-0.836293,0.000858,0.201369
-0.887184,0.000859,0.201349,-0.837184,0.000859,0.201349
-0.888079,0.000864,0.201342,-0.838079,0.000864,0.201342
-0.888958,0.000871,0.201345,-0.838958,0.000871,0.201345
-0.889849,0.000877,0.201355,-0.839849,0.000877,0.201355
-0.890744,0.000882,0.201378,-0.840744,0.000882,0.201378
-0.891631,0.000881,0.201403,-0.841631,0.000881,0.201403
-0.892519,0.000882,0.201431,-0.842519,0.000882,0.201431
-0.893404,0.000882,0.201463,-0.843404,0.000882,0.201463
-0.894279,0.000885,0.201499,-0.844279,0.000885,0.201499
-0.895162,0.000886,0.201536,-0.845162,0.000886,0.201536
-0.896040,0.000883,0.201570,-0.846040,0.000883,0.201570
-0.896916,0.000881,0.201610,-0.846916,0.000881,0.201610
-0.897783,0.000871,0.201659,-0.847783,0.000871,0.201659
-0.898652,0.000864,0.201713,-0.848652,0.000864,0.201713
-0.899516,0.000865,0.201759,-0.849516,0.000865,0.201759
-0.900377,0.000877,0.201810,-0.850377,0.000877,0.201810
-0.901245,0.000881,0.201861,-0.851245,0.000881,0.201861
-0.902106,0.000888,0.201916,-0.852106,0.000888,0.201916
-0.902972,0.000903,0.201972,-0.852972,0.000903,0.201972
-0.903825,0.000899,0.202034,-0.853825,0.000899,0.202034
-0.904678,0.000888,0.202096,-0.854678,0.000888,0.202096
-0.905534,0.000890,0.202154,-0.855534,0.000890,0.202154
-0.906397,0.000887,0.202212,-0.856397,0.000887,0.202212
-0.907250,0.000875,0.202268,-0.857250,0.000875,0.202268
-0.908099,0.000868,0.202323,-0.858099,0.000868,0.202323
-0.908942,0.000868,0.202378,-0.858942,0.000868,0.202378
-0.909792,0.000862,0.202434,-0.859792,0.000862,0.202434
-0.910642,0.000861,0.202487,-0.860642,0.000861,0.202487
-0.911490,0.000861,0.202540,-0.861490,0.000861,0.202540
-0.912325,0.000860,0.202590,-0.862325,0.000860,0.202590
-0.913172,0.000857,0.202637,-0.863172,0.000857,0.202637
-0.914011,0.000861,0.202684,-0.864011,0.000861,0.202684
-0.914850,0.000865,0.202730,-0.864850,0.000865,0.202730
-0.915688,0.000869,0.202776,-0.865688,0.000869,0.202776
-0.916531,0.000879,0.202817,-0.866531,0.000879,0.202817
-0.917367,0.000881,0.202856,-0.867367,0.000881,0.202856
-0.918210,0.000891,0.202890,-0.868210,0.000891,0.202890
-0.919055,0.000899,0.202922,-0.869055,0.000899,0.202922
-0.919897,0.000901,0.202947,-0.869897,0.000901,0.202947
-0.920741,0.000906,0.202967,-0.870741,0.000906,0.202967
-0.921577,0.000913,0.202987,-0.871577,0.000913,0.202987
-0.922420,0.000914,0.203001,-0.872420,0.000914,0.203001
-0.923259,0.000920,0.203015,-0.873259,0.000920,0.203015
-0.924096,0.000924,0.203025,-0.874096,0.000924,0.203025
-0.924931,0.000929,0.203036,-0.874931,0.000929,0.203036
-0.925761,0.000931,0.203042,-0.875761,0.000931,0.203042
-0.926593,0.000931,0.203050,-0.876593,0.000931,0.203050
-0.927424,0.000930,0.203057,-0.877424,0.000930,0.203057
-0.928251,0.000925,0.203061,-0.878251,0.000925,0.203061
-0.929082,0.000925,0.203064,-0.879082,0.000925,0.203064
-0.929911,0.000926,0.203065,-0.879911,0.000926,0.203065
-0.930739,0.000938,0.203070,-0.880739,0.000938,0.203070
-0.931559,0.000947,0.203084,-0.881559,0.000947,0.203084
-0.932383,0.000959,0.203101,-0.882383,0.000959,0.203101
-0.933203,0.000963,0.203110,-0.883203,0.000963,0.203110
-0.934022,0.000970,0.203113,-0.884022,0.000970,0.203113
-0.934846,0.000978,0.203116,-0.884846,0.000978,0.203116
-0.935661,0.000992,0.203116,-0.885661,0.000992,0.203116
-0.936478,0.001009,0.203112,-0.886478,0.001009,0.203112
-0.937295,0.001028,0.203103,-0.887295,0.001028,0.203103
-0.938109,0.001040,0.203093,-0.888109,0.001040,0.203093
-0.938920,0.001048,0.203081,-0.888920,0.001048,0.203081
-0.939716,0.001066,0.203070,-0.889716,0.001066,0.203070
-0.940514,0.001079,0.203062,-0.890514,0.001079,0.203062
-0.941323,0.001087,0.203057,-0.891323,0.001087,0.203057
-0.942132,0.001096,0.203057,-0.892132,0.001096,0.203057
-0.942936,0.001101,0.203058,-0.892936,0.001101,0.203058
-0.943755,0.001106,0.203059,-0.893755,0.001106,0.203059
-0.944576,0.001109,0.203058,-0.894576,0.001109,0.203058
-0.945397,0.001113,0.203057,-0.895397,0.001113,0.203057
-0.946217,0.001121,0.203055,-0.896217,0.001121,0.203055
-0.947045,0.001123,0.203051,-0.897045,0.001123,0.203051
-0.947870,0.001122,0.203050,-0.897870,0.001122,0.203050
-0.948695,0.001116,0.203046,-0.898695,0.001116,0.203046
-0.949529,0.001110,0.203036,-0.899529,0.001110,0.203036
-0.950353,0.001107,0.203025,-0.900353,0.001107,0.203025
-0.951184,0.001106,0.203009,-0.901184,0.001106,0.203009
-0.952021,0.001104,0.202989,-0.902021,0.001104,0.202989
-0.952856,0.001101,0.202966,-0.902856,0.001101,0.202966
-0.953692,0.001100,0.202943,-0.903692,0.001100,0.202943
-0.954529,0.001100,0.202918,-0.904529,0.001100,0.202918
-0.955376,0.001108,0.202890,-0.905376,0.001108,0.202890
